2026-05-23 21:50:59.513 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600346: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:59.663 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600348: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:59.778 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600352: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:59.894 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600362: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:00.042 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600363: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:00.162 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600369: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:00.279 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600372: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:00.426 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600377: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:00.575 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600378: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:00.689 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600380: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:00.805 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600390: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:00.921 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600392: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:01.048 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600398: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:01.165 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600406: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:01.314 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600415: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:01.464 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600426: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:01.614 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600435: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:01.730 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600436: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:01.878 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600438: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:02.026 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600460: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:02.174 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600482: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:02.322 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600483: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:02.438 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600486: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:02.554 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600487: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:02.718 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600489: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:02.867 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600497: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:02.983 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600498: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:03.099 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600499: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:03.214 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600511: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:03.331 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600515: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:03.481 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600516: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:03.599 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600517: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:03.717 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600519: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:03.867 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600521: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:03.984 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600522: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:04.134 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600528: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:04.250 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600535: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:04.367 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600536: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:04.484 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600546: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:04.601 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600547: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:04.750 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600549: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:04.866 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600562: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:04.982 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600563: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:05.099 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600566: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:05.213 | INFO     | mp.ml.dataset:build_dataset:1016 - build_dataset progress: 450/800
2026-05-23 21:51:05.216 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600570: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:05.366 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600578: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:05.481 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600580: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:05.599 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600582: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:05.715 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600583: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:05.833 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600584: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:05.981 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600585: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:06.132 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600588: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:06.280 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600598: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:06.397 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600600: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:06.548 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600601: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:06.664 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600602: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:06.780 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600606: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:06.897 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600637: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:07.015 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600642: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:07.132 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600655: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:07.249 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600660: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:07.399 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600663: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:07.517 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 600673: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
